cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-02 00:45:00,289.458,0.010,99553.008,0.000,0.000,0.000,2413257.665,294.396,292.821,286.540,286.450,99600.000,288.643,99388.117,
2004-06-02 00:50:00,289.406,0.010,99553.022,0.000,0.000,0.000,2413257.665,294.375,292.810,286.613,286.450,99600.000,288.668,99388.133,
2004-06-02 00:55:00,289.505,0.010,99552.964,0.000,0.000,0.000,2413257.665,294.341,292.785,286.730,286.450,99600.000,288.732,99388.113,
2004-06-02 01:00:00,289.439,0.010,99552.983,0.000,0.000,0.000,2413257.665,294.323,292.776,286.781,286.450,99600.000,288.724,99388.124,
2004-06-02 01:05:00,289.499,0.010,99553.047,0.000,0.000,0.000,2413257.665,294.291,292.754,286.845,286.450,99600.000,288.679,99388.187,
2004-06-02 01:10:00,289.417,0.010,99553.147,0.000,0.000,0.000,2413257.665,294.273,292.745,286.869,286.450,99600.000,288.627,99388.260,
2004-06-02 01:15:00,289.146,0.009,99553.276,0.000,0.000,0.000,2413257.665,294.240,292.721,286.828,286.450,99600.000,288.576,99388.344,
2004-06-02 01:20:00,288.710,0.009,99553.503,0.000,0.000,0.000,2413257.665,294.219,292.709,286.729,286.450,99600.000,288.432,99388.448,
2004-06-02 01:25:00,288.625,0.008,99553.653,0.000,0.000,0.000,2413257.665,294.153,292.658,286.474,286.450,99600.000,288.306,99388.538,
2004-06-02 01:30:00,288.496,0.008,99553.804,0.000,0.000,0.000,2413257.665,294.090,292.606,286.256,286.450,99600.000,288.183,99388.619,
2004-06-02 01:35:00,288.493,0.008,99553.912,0.000,0.000,0.000,2413257.665,294.009,292.535,286.080,286.450,99600.000,288.082,99388.689,
2004-06-02 01:40:00,288.352,0.008,99554.044,0.000,0.000,0.000,2413257.665,293.951,292.485,285.935,286.450,99600.000,287.980,99388.754,
2004-06-02 01:45:00,288.337,0.008,99554.137,0.000,0.000,0.000,2413257.665,293.880,292.424,285.870,286.450,99600.000,287.895,99388.810,
2004-06-02 01:50:00,288.177,0.008,99554.255,0.000,0.000,0.000,2413257.665,293.829,292.380,285.786,286.450,99600.000,287.808,99388.863,
2004-06-02 01:55:00,288.171,0.008,99554.329,0.000,0.000,0.000,2413257.665,293.761,292.321,285.781,286.450,99600.000,287.740,99388.908,
2004-06-02 02:00:00,288.015,0.008,99554.431,0.000,0.000,0.000,2413257.665,293.711,292.279,285.729,286.450,99600.000,287.667,99388.952,
2004-06-02 02:05:00,288.058,0.008,99554.426,0.000,0.000,0.000,2413257.665,293.644,292.221,285.756,286.408,99600.000,287.662,99388.951,
2004-06-02 02:10:00,287.961,0.008,99554.442,0.000,0.000,0.000,2413257.665,293.593,292.178,285.714,286.367,99600.000,287.659,99388.947,
2004-06-02 02:15:00,288.046,0.008,99554.409,0.000,0.000,0.000,2413257.665,293.526,292.120,285.720,286.325,99600.000,287.677,99388.936,
2004-06-02 02:20:00,287.970,0.008,99554.411,0.000,0.000,0.000,2413257.665,293.480,292.082,285.675,286.283,99600.000,287.685,99388.927,
2004-06-02 02:25:00,288.069,0.008,99554.367,0.000,0.000,0.000,2413257.665,293.419,292.030,285.679,286.242,99600.000,287.712,99388.911,
2004-06-02 02:30:00,288.000,0.008,99554.360,0.000,0.000,0.000,2413257.665,293.379,291.997,285.633,286.200,99600.000,287.728,99388.897,
2004-06-02 02:35:00,288.109,0.008,99554.305,0.000,0.000,0.000,2413257.665,293.324,291.950,285.633,286.158,99600.000,287.763,99388.875,
2004-06-02 02:40:00,288.048,0.008,99554.287,0.000,0.000,0.000,2413257.665,293.290,291.923,285.583,286.117,99600.000,287.787,99388.855,
2004-06-02 02:45:00,288.168,0.008,99554.220,0.000,0.000,0.000,2413257.665,293.238,291.879,285.580,286.075,99600.000,287.831,99388.827,
2004-06-02 02:50:00,288.113,0.008,99554.191,0.000,0.000,0.000,2413257.665,293.208,291.856,285.529,286.033,99600.000,287.864,99388.800,
2004-06-02 02:55:00,288.240,0.008,99554.112,0.000,0.000,0.000,2413257.665,293.160,291.816,285.522,285.992,99600.000,287.918,99388.765,
2004-06-02 03:00:00,288.195,0.008,99554.070,0.000,0.000,0.000,2413257.665,293.133,291.796,285.448,285.950,99600.000,287.962,99388.730,
2004-06-02 03:05:00,288.259,0.008,99554.112,0.000,0.000,0.000,2413257.665,293.088,291.758,285.388,285.900,99600.000,287.926,99388.773,
2004-06-02 03:10:00,288.121,0.008,99554.228,0.000,0.000,0.000,2413257.665,293.067,291.743,285.297,285.850,99600.000,287.841,99388.833,
2004-06-02 03:15:00,288.122,0.008,99554.322,0.000,0.000,0.000,2413257.665,293.027,291.710,285.244,285.800,99600.000,287.755,99388.894,
2004-06-02 03:20:00,287.952,0.008,99554.456,0.000,0.000,0.000,2413257.665,293.005,291.695,285.145,285.750,99600.000,287.655,99388.958,
2004-06-02 03:25:00,287.955,0.008,99554.548,0.000,0.000,0.000,2413257.665,292.962,291.659,285.067,285.700,99600.000,287.569,99389.018,
2004-06-02 03:30:00,287.787,0.008,99554.678,0.000,0.000,0.000,2413257.665,292.935,291.639,284.941,285.650,99600.000,287.473,99389.080,
2004-06-02 03:35:00,287.806,0.008,99554.766,0.000,0.000,0.000,2413257.665,292.887,291.598,284.851,285.600,99600.000,287.389,99389.139,
2004-06-02 03:40:00,287.874,0.008,99554.854,0.000,0.000,0.000,2413257.665,292.858,291.576,284.781,285.550,99600.000,287.294,99389.197,
2004-06-02 03:45:00,288.187,0.009,99554.919,0.000,0.000,0.000,2413257.665,292.811,291.535,284.888,285.500,99600.000,287.195,99389.257,
2004-06-02 03:50:00,288.101,0.009,99555.055,0.000,0.000,0.000,2413257.665,292.801,291.530,285.011,285.450,99600.000,287.081,99389.321,
2004-06-02 03:55:00,288.112,0.009,99555.153,0.000,0.000,0.000,2413257.665,292.783,291.517,285.215,285.400,99600.000,286.981,99389.384,
2004-06-02 04:00:00,287.926,0.009,99555.273,0.000,0.000,0.000,2413257.665,292.783,291.522,285.296,285.350,99600.000,286.892,99389.443,
2004-06-02 04:05:00,287.545,0.009,99555.419,0.000,0.000,0.000,2413257.665,292.758,291.503,285.269,285.492,99600.000,286.824,99389.512,
2004-06-02 04:10:00,287.094,0.008,99555.550,0.000,0.000,0.000,2413257.665,292.931,291.513,285.174,285.633,99600.000,286.766,99389.545,
2004-06-02 04:15:00,287.116,0.008,99555.589,0.000,0.000,0.000,2413257.665,293.062,291.481,284.927,285.775,99600.000,286.728,99389.578,
2004-06-02 04:20:00,287.059,0.008,99555.662,0.000,0.000,0.000,2413257.665,293.215,291.462,284.956,285.917,99600.000,286.668,99389.619,
2004-06-02 04:25:00,287.180,0.008,99555.698,0.000,0.000,0.000,2413257.665,293.365,291.434,284.864,286.058,99600.000,286.618,99389.663,
2004-06-02 04:30:00,287.099,0.008,99555.785,0.000,0.000,0.000,2413257.665,293.538,291.443,284.837,286.200,99600.000,286.549,99389.711,
2004-06-02 04:35:00,287.202,0.008,99555.817,0.000,0.000,0.000,2413257.665,293.691,291.446,284.900,286.342,99600.000,286.504,99389.746,
2004-06-02 04:40:00,287.105,0.008,99555.871,0.000,0.000,0.000,2413257.665,293.862,291.478,284.945,286.483,99600.000,286.466,99389.770,
2004-06-02 04:45:00,287.233,0.008,99555.869,0.000,0.000,0.000,2413257.665,294.012,291.498,285.271,286.625,99600.000,286.448,99389.782,
2004-06-02 04:50:00,287.057,0.008,99555.912,0.000,0.000,0.000,2413257.665,294.171,291.536,285.454,286.767,99600.000,286.434,99389.789,
2004-06-02 04:55:00,287.206,0.008,99555.875,0.000,0.000,0.000,2681397.405,294.325,291.563,285.772,286.908,99600.000,286.447,99389.785,
2004-06-02 05:00:00,287.083,0.008,99555.891,42.203,0.000,0.000,2681397.405,294.514,291.606,286.014,287.050,99600.000,286.451,99389.783,
2004-06-02 05:05:00,287.636,0.009,99555.457,45.728,0.000,0.000,2681397.405,294.703,291.634,286.495,287.375,99600.000,286.764,99389.607,
2004-06-02 05:10:00,287.851,0.008,99555.107,48.931,0.000,0.000,2681397.405,294.857,291.679,286.873,287.700,99600.000,287.065,99389.426,
2004-06-02 05:15:00,288.201,0.009,99554.775,28.167,0.000,0.000,2681397.405,294.967,291.721,287.376,288.025,99600.000,287.326,99389.259,
2004-06-02 05:20:00,288.142,0.008,99554.604,27.072,0.000,0.000,2681397.405,295.072,291.794,287.736,288.350,99600.000,287.489,99389.121,
2004-06-02 05:25:00,288.452,0.009,99554.295,30.503,0.000,0.000,2681397.405,295.133,291.851,288.227,288.675,99600.000,287.728,99388.961,
2004-06-02 05:30:00,288.593,0.008,99553.993,31.168,0.000,0.000,2681397.405,295.204,291.925,288.601,289.000,99600.000,287.990,99388.794,
2004-06-02 05:35:00,289.026,0.009,99553.624,35.988,0.000,0.000,2681397.405,295.246,291.977,289.102,289.325,99600.000,288.273,99388.620,
2004-06-02 05:40:00,289.245,0.009,99553.288,37.490,0.000,0.000,2681397.405,295.311,292.061,289.503,289.650,99600.000,288.556,99388.446,
2004-06-02 05:45:00,289.813,0.009,99552.872,44.597,0.000,0.000,2681397.405,295.350,292.128,290.071,289.975,99600.000,288.865,99388.265,
2004-06-02 05:50:00,290.047,0.009,99552.505,46.188,0.000,0.000,2681397.405,295.420,292.232,290.469,290.300,99600.000,289.178,99388.083,
2004-06-02 05:55:00,290.645,0.010,99552.082,54.567,6658304.890,0.000,4217067.051,295.466,292.322,291.063,290.625,99600.000,289.496,99387.899,
2004-06-02 06:00:00,290.841,0.010,99551.714,110.727,6751563.665,0.000,4238576.230,295.543,292.451,291.434,290.950,99600.000,289.819,99387.713,
2004-06-02 06:05:00,291.770,0.010,99551.195,67.143,7291173.959,0.000,4363031.803,295.590,292.557,292.222,291.133,99600.000,290.208,99387.575,
2004-06-02 06:10:00,291.440,0.010,99551.277,63.444,7006634.733,0.000,4297405.753,295.679,292.705,292.288,291.317,99600.000,290.185,99387.559,
2004-06-02 06:15:00,291.832,0.011,99551.168,70.542,7200980.439,0.000,4342229.594,295.752,292.843,292.766,291.500,99600.000,290.224,99387.530,
2004-06-02 06:20:00,291.761,0.010,99551.046,67.558,7074082.978,0.000,4312961.998,295.841,293.000,292.966,291.683,99600.000,290.347,99387.475,
2004-06-02 06:25:00,292.328,0.011,99550.851,78.199,7354437.004,0.000,4377622.775,295.863,293.109,293.554,291.867,99600.000,290.463,99387.421,
2004-06-02 06:30:00,292.175,0.011,99550.736,73.003,7160679.842,0.000,4332934.675,295.903,293.261,293.734,292.050,99600.000,290.595,99387.362,
2004-06-02 06:35:00,292.821,0.012,99550.552,86.373,7493571.062,0.000,4409712.616,295.873,293.365,294.419,292.233,99600.000,290.687,99387.315,
2004-06-02 06:40:00,292.584,0.011,99550.437,78.954,7271297.394,0.000,4358447.477,295.879,293.523,294.560,292.417,99600.000,290.826,99387.256,
2004-06-02 06:45:00,293.347,0.012,99550.243,95.470,7857707.360,0.000,4493696.914,295.823,293.621,295.346,292.600,99600.000,290.913,99387.210,
2004-06-02 06:50:00,293.028,0.011,99550.118,85.352,7737521.483,0.000,4465977.276,295.930,293.793,295.450,292.783,99600.000,291.072,99387.145,
2004-06-02 06:55:00,293.926,0.013,99549.894,105.941,10283122.956,0.000,6125653.076,296.030,293.890,296.343,292.967,99600.000,291.170,99387.097,
2004-06-02 07:00:00,293.595,0.012,99549.734,189.669,10166789.405,0.000,6098821.937,296.272,294.076,296.447,293.150,99600.000,291.364,99387.021,
2004-06-02 07:05:00,295.228,0.014,99549.083,133.278,11329137.142,0.000,6366905.506,296.464,294.174,297.815,293.292,99600.000,291.781,99386.880,
2004-06-02 07:10:00,294.362,0.013,99549.215,117.319,10838838.815,0.000,6253823.232,296.788,294.382,297.605,293.433,99600.000,291.778,99386.852,
2004-06-02 07:15:00,295.165,0.014,99549.095,145.039,11424262.492,0.000,6388845.191,297.043,294.511,298.495,293.575,99600.000,291.776,99386.829,
2004-06-02 07:20:00,294.809,0.013,99548.896,127.995,11244702.038,0.000,6347431.416,297.389,294.735,298.626,293.717,99600.000,292.005,99386.740,
2004-06-02 07:25:00,295.736,0.015,99548.682,162.549,11906291.275,0.000,6500020.180,297.595,294.823,299.638,293.858,99600.000,292.099,99386.686,
2004-06-02 07:30:00,295.380,0.014,99548.477,142.402,11724088.715,0.000,6457997.030,297.933,295.046,299.703,294.000,99600.000,292.335,99386.592,
2004-06-02 07:35:00,296.233,0.015,99548.318,176.176,12333714.077,0.000,6598600.860,298.131,295.131,300.572,294.142,99600.000,292.382,99386.550,
2004-06-02 07:40:00,295.830,0.014,99548.143,153.787,12117990.837,0.000,6548846.510,298.474,295.363,300.623,294.283,99600.000,292.591,99386.465,
2004-06-02 07:45:00,296.687,0.016,99547.983,189.522,12727893.021,0.000,6689514.185,298.663,295.442,301.491,294.425,99600.000,292.638,99386.422,
2004-06-02 07:50:00,296.279,0.014,99547.802,165.718,12506241.459,0.000,6638392.528,299.005,295.677,301.528,294.567,99600.000,292.855,99386.333,
2004-06-02 07:55:00,297.116,0.016,99547.652,140.882,23889116.470,0.000,15162810.046,299.184,295.750,302.382,294.708,99600.000,292.896,99386.290,
2004-06-02 08:00:00,296.312,0.015,99547.715,165.545,23421343.891,0.000,15054923.104,299.525,295.988,302.177,294.850,99600.000,292.927,99386.251,
2004-06-02 08:05:00,297.443,0.016,99547.409,141.755,24213142.314,0.000,15237543.280,299.694,296.056,303.177,294.942,99591.667,293.074,99386.190,
2004-06-02 08:10:00,296.739,0.015,99547.409,179.450,23800476.629,0.000,15142366.177,300.015,296.270,302.916,295.033,99583.333,293.163,99386.143,
2004-06-02 08:15:00,297.995,0.017,99547.024,150.232,24672357.591,0.000,15343456.567,300.174,296.321,303.888,295.125,99575.000,293.372,99386.064,
2004-06-02 08:20:00,297.234,0.016,99547.050,141.006,24221040.115,0.000,15239364.826,300.497,296.533,303.507,295.217,99566.667,293.453,99386.018,
2004-06-02 08:25:00,298.107,0.017,99546.886,156.449,24840574.937,0.000,15382254.171,300.660,296.586,304.182,295.308,99558.333,293.503,99385.980,
2004-06-02 08:30:00,297.596,0.016,99546.754,147.264,24552182.793,0.000,15315739.484,300.989,296.803,303.888,295.400,99550.000,293.697,99385.903,
2004-06-02 08:35:00,298.466,0.018,99546.577,162.942,25168086.838,0.000,15457791.427,301.133,296.836,304.532,295.492,99541.667,293.770,99385.858,
2004-06-02 08:40:00,297.909,0.017,99546.476,152.550,24848555.366,0.000,15384094.775,301.462,297.053,304.182,295.583,99533.333,293.942,99385.786,
2004-06-02 08:45:00,298.725,0.018,99546.330,167.803,25427645.876,0.000,15517656.054,301.601,297.081,304.772,295.675,99525.000,293.990,99385.747,
2004-06-02 08:50:00,298.159,0.017,99546.234,156.915,25101169.366,0.000,15442357.600,301.927,297.297,304.402,295.767,99516.667,294.155,99385.676,
2004-06-02 08:55:00,298.954,0.019,99546.098,171.657,25665290.839,0.000,15572466.424,302.055,297.315,304.983,295.858,99508.333,294.196,99385.638,
2004-06-02 09:00:00,298.377,0.017,99546.006,159.284,25330798.639,0.000,15495319.233,302.377,297.527,304.589,295.950,99500.000,294.360,99385.567,
2004-06-02 09:05:00,299.167,0.019,99545.858,174.032,25885149.600,0.000,15623174.590,302.493,297.535,305.169,296.083,99500.000,294.410,99385.516,
2004-06-02 09:10:00,298.516,0.017,99545.789,160.759,25496583.241,0.000,15533555.749,302.802,297.751,304.852,296.217,99500.000,294.560,99385.438,
2004-06-02 09:15:00,299.321,0.019,99545.646,175.440,26057726.959,0.000,15662977.785,302.893,297.758,305.612,296.350,99500.000,294.598,99385.390,
2004-06-02 09:20:00,298.799,0.017,99545.509,162.368,25751454.402,0.000,15592339.165,303.184,297.975,305.443,296.483,99500.000,294.788,99385.302,
2004-06-02 09:25:00,299.688,0.019,99545.323,180.573,26366161.004,0.000,15734114.930,303.254,297.975,306.323,296.617,99500.000,294.855,99385.245,
2004-06-02 09:30:00,299.217,0.018,99545.155,167.014,26090858.439,0.000,15670619.221,303.542,298.199,306.197,296.750,99500.000,295.071,99385.149,
2004-06-02 09:35:00,300.085,0.020,99544.976,185.596,26689371.080,0.000,15808660.015,303.608,298.206,307.045,296.883,99500.000,295.136,99385.092,
2004-06-02 09:40:00,299.616,0.018,99544.813,171.310,26414137.144,0.000,15745180.134,303.899,298.443,306.948,297.017,99500.000,295.343,99384.997,
2004-06-02 09:45:00,300.461,0.020,99544.637,189.497,26995653.976,0.000,15879301.020,303.964,298.457,307.784,297.150,99500.000,295.409,99384.938,
2004-06-02 09:50:00,300.000,0.018,99544.476,174.740,26724496.468,0.000,15816761.325,304.254,298.700,307.705,297.283,99500.000,295.613,99384.843,
2004-06-02 09:55:00,300.815,0.020,99544.305,192.487,27284251.880,0.000,15945863.163,304.315,298.718,308.523,297.417,99500.000,295.678,99384.784,
2004-06-02 10:00:00,300.364,0.018,99544.148,178.862,27017484.322,0.000,15884335.965,304.599,298.964,308.459,297.550,99500.000,295.877,99384.690,
2004-06-02 10:05:00,301.118,0.020,99544.055,196.629,27522749.622,0.000,16000870.218,304.655,298.983,309.239,297.550,99491.667,295.878,99384.678,
2004-06-02 10:10:00,300.744,0.018,99543.920,182.893,27291505.368,0.000,15947536.105,304.926,299.230,309.007,297.550,99483.333,296.044,99384.626,
2004-06-02 10:15:00,301.456,0.020,99543.817,199.566,27767806.437,0.000,16057390.055,304.958,299.249,309.471,297.550,99475.000,296.064,99384.609,
2004-06-02 10:20:00,300.958,0.018,99543.746,184.103,27453633.119,0.000,15984929.206,305.207,299.493,309.053,297.550,99466.667,296.201,99384.560,
2004-06-02 10:25:00,301.508,0.019,99543.701,198.126,27822719.110,0.000,16070055.100,305.223,299.514,309.311,297.550,99458.333,296.193,99384.547,
2004-06-02 10:30:00,300.961,0.017,99543.667,181.715,27475620.475,0.000,15990000.364,305.448,299.750,308.762,297.550,99450.000,296.298,99384.505,
2004-06-02 10:35:00,301.430,0.019,99543.657,194.950,27790931.484,0.000,16062723.610,305.435,299.754,308.911,297.550,99441.667,296.262,99384.500,
2004-06-02 10:40:00,300.864,0.017,99543.642,178.409,27430204.893,0.000,15979525.726,305.632,299.974,308.316,297.550,99433.333,296.352,99384.461,
2004-06-02 10:45:00,301.299,0.018,99543.642,191.542,27722386.185,0.000,16046914.341,305.591,299.960,308.435,297.550,99425.000,296.307,99384.457,
2004-06-02 10:50:00,300.732,0.016,99543.632,175.222,27360128.819,0.000,15963363.399,305.763,300.164,307.825,297.550,99416.667,296.392,99384.418,
2004-06-02 10:55:00,301.146,0.018,99543.641,188.653,27637244.227,0.000,16027277.223,305.696,300.133,307.936,297.550,99408.333,296.339,99384.416,
2004-06-02 11:00:00,300.583,0.016,99543.633,166.123,27277437.515,0.000,15944291.499,305.849,300.326,307.330,297.550,99400.000,296.421,99384.378,
2004-06-02 11:05:00,300.931,0.018,99543.694,178.799,27525153.172,0.000,16001424.572,305.762,300.283,307.408,297.600,99391.667,296.324,99384.397,
2004-06-02 11:10:00,300.246,0.016,99543.787,161.497,27099212.240,0.000,15903185.670,305.921,300.455,306.892,297.650,99383.333,296.319,99384.393,
2004-06-02 11:15:00,300.700,0.017,99543.817,175.922,27414504.926,0.000,15975904.690,305.854,300.378,307.240,297.700,99375.000,296.229,99384.412,
2004-06-02 11:20:00,300.212,0.016,99543.792,161.318,27115700.856,0.000,15906988.600,306.022,300.521,306.906,297.750,99366.667,296.308,99384.386,
2004-06-02 11:25:00,300.808,0.018,99543.756,178.818,27521958.344,0.000,16000687.717,305.963,300.423,307.414,297.800,99358.333,296.267,99384.390,
2004-06-02 11:30:00,300.349,0.016,99543.704,164.369,27240438.394,0.000,15935758.032,306.153,300.567,307.192,297.850,99350.000,296.372,99384.356,
2004-06-02 11:35:00,300.988,0.018,99543.651,182.035,27673095.190,0.000,16035545.879,306.115,300.474,307.807,297.900,99341.667,296.345,99384.355,
2004-06-02 11:40:00,300.549,0.016,99543.582,167.745,27403060.282,0.000,15973265.101,306.326,300.629,307.635,297.950,99333.333,296.463,99384.317,
2004-06-02 11:45:00,301.214,0.018,99543.518,186.092,27850880.444,0.000,16076550.222,306.303,300.543,308.294,298.000,99325.000,296.442,99384.314,
2004-06-02 11:50:00,300.781,0.017,99543.441,171.354,27582740.589,0.000,16014706.518,306.528,300.707,308.151,298.050,99316.667,296.566,99384.272,
2004-06-02 11:55:00,301.467,0.019,99543.370,190.119,26003423.991,0.000,15114173.882,306.514,300.626,308.837,298.100,99308.333,296.550,99384.267,
2004-06-02 12:00:00,301.030,0.017,99543.288,181.849,25729196.733,0.000,15050926.181,306.748,300.796,308.698,298.150,99300.000,296.678,99384.223,
2004-06-02 12:05:00,301.806,0.019,99543.134,201.803,26184522.373,0.000,15155942.364,306.738,300.719,309.444,298.150,99300.000,296.730,99384.177,
2004-06-02 12:10:00,301.436,0.017,99542.957,187.582,25892744.991,0.000,15088646.908,306.934,300.896,309.296,298.150,99300.000,296.943,99384.086,
2004-06-02 12:15:00,302.117,0.019,99542.827,206.568,26286400.831,0.000,15179439.584,306.849,300.826,309.916,298.150,99300.000,296.990,99384.039,
2004-06-02 12:20:00,301.706,0.018,99542.691,192.086,25967903.225,0.000,15105981.382,306.992,301.011,309.732,298.150,99300.000,297.170,99383.958,
2004-06-02 12:25:00,302.313,0.019,99542.580,209.437,26313554.705,0.000,15185702.347,306.866,300.945,310.271,298.150,99300.000,297.206,99383.914,
2004-06-02 12:30:00,301.915,0.018,99542.454,195.295,26004153.888,0.000,15114342.226,306.971,301.126,309.886,298.150,99300.000,297.375,99383.835,
2004-06-02 12:35:00,302.395,0.020,99542.395,210.974,26267075.663,0.000,15174982.433,306.814,301.056,310.118,298.150,99300.000,297.376,99383.801,
2004-06-02 12:40:00,301.942,0.018,99542.321,197.175,25922584.350,0.000,15095529.049,306.889,301.229,309.673,298.150,99300.000,297.497,99383.736,
2004-06-02 12:45:00,302.386,0.020,99542.263,211.782,26162867.538,0.000,15150947.899,306.709,301.153,309.833,298.150,99300.000,297.501,99383.701,
2004-06-02 12:50:00,301.948,0.018,99542.196,199.091,25829414.948,0.000,15074040.484,306.754,301.310,309.362,298.150,99300.000,297.616,99383.637,
2004-06-02 12:55:00,302.338,0.020,99542.149,212.617,28075063.008,0.000,16128255.628,306.557,301.229,309.465,298.150,99300.000,297.616,99383.604,
2004-06-02 13:00:00,301.921,0.018,99542.089,198.583,27757284.629,0.000,16054963.308,306.579,301.372,308.990,298.150,99300.000,297.721,99383.543,
2004-06-02 13:05:00,302.278,0.020,99542.014,210.853,27914610.321,0.000,16091248.864,306.370,301.288,309.058,298.150,99291.667,297.749,99383.486,
2004-06-02 13:10:00,301.954,0.018,99541.885,200.040,27630519.031,0.000,16025726.125,306.361,301.419,308.578,298.150,99283.333,297.912,99383.393,
2004-06-02 13:15:00,302.266,0.020,99541.797,210.682,27761575.604,0.000,16055952.978,306.123,301.333,308.545,298.150,99275.000,297.965,99383.329,
